0.2383736339034007
0.2202281979610388
0.25699972617949335
0.2703774164601132
0.25699972617949335
0.25699972617949335
0.2703774164601132
0.2760937169311395
0.3190090877653063
0.2857945403360702
0.3045842644599053
0.6482814008162558
0.6500810882602625
0.6500810882602625
0.6785136345124788
1.0338598378754256
0.8067353933021055
0.6394683257849613
0.3688545158067013
0.2625728752205242
0.4699452272769122
0.2990818785654964
1.1778613805443452
0.418861207985126
1.6430697659541809
0.2521430484791522
1.0519196842751213
0.31945789584741424
0.3388198037492922
0.2537350509503918
0.2281437987581543
0.2643655598627206
0.2803153666265077
0.31805461297713516
0.3014820244188701
0.3078962475549819
0.2643655598627206
0.29067881669573525
0.3078962475549819
0.29067881669573525
0.3078962475549819
0.31805461297713516
0.3078962475549819
0.29067881669573525
0.23921781896514666
0.3215519071885348
0.36964974980473564
0.34918377523943656
0.34227086982450144
0.34227086982450144
0.35065016962475654
0.36099006154801
0.36099006154801
0.32259955101182114
0.31989999103426053
0.31989999103426053
0.31989999103426053
0.31989999103426053
0.32275743104003407
0.3194202818526789
0.3194202818526789
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.29945649238788236
0.2975869982849985
0.4468574064889491
0.6161415702429421
0.6977800944999805
0.4208493510887676
0.4208493510887676
0.39333332045998465
0.39333332045998465
0.39333332045998465
0.44081109222649134
0.4489597222932317
0.4208493510887676
0.4208493510887676
0.4127119186142637
0.4208493510887676
0.39333332045998465
0.39333332045998465
0.39333332045998465
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.4127119186142637
0.26147730979549433
0.283326163517741
0.8380238859523923
0.2412431578341533
0.7215095430346548
0.347081258055565
0.3881729115858167
0.5719962896798626
0.6638625135143408
0.6638625135143408
0.6638625135143408
0.7099491542157278
0.6638625135143408
0.6638625135143408
0.7215095430346548
0.6638625135143408
0.7605380418225901
0.24916548229816776
0.41948831749315596
0.26895217890697964
0.3665497059103001
0.3496949683857369
0.3277365460333722
0.24081425999281264
0.24059747900292988
0.24059747900292988
0.24059747900292988
0.24059747900292988
0.24059747900292988
0.2397606788196183
0.24400306820828663
0.24400306820828663
0.24400306820828663
0.23816989734115568
0.23816989734115568
0.24555973527998
0.2983926213654994
0.29523081197469636
0.28246933087818427
2.358256241531041
2.353089885585265
2.350711297287458
2.353089885585265
2.353089885585265
2.36738645152458
2.3622492438152203
2.364952246417217
2.353089885585265
2.3606639764721975
2.3606639764721975
2.355492247222201
2.36738645152458
2.355492247222201
2.350711297287458
2.364952246417217
2.364952246417217
2.344062930003987
2.336034650901875
0.3976244689591147
0.3279456743527151
0.21711579812392143
0.1568445479023616
0.30175280474489197
0.26902051173258473
0.33327873003499114
0.16995763883629111
0.27460817812227156
0.15968892941153418
0.19016407969009677
0.18284358456280364
0.25569216605852485
0.2718600039340874
0.2846318487187295
0.31704345990433686
0.2474110844969415
0.2846318487187295
0.2846318487187295
0.2657257431053467
0.2846318487187295
0.28539562240455624
0.3041048614911153
0.2846318487187295
0.2846318487187295
0.3041048614911153
0.31774675117199286
0.2846318487187295
0.3041048614911153
0.5282377130521798
0.19408267581243355
0.43675996211187695
0.19591653416940114
0.560769109284586
0.6006501763078151
0.18104618795255686
0.22054704505040593
0.2408106573629421
0.26368982557092163
0.3891752793422759
0.4024135980326689
0.5801182516520186
0.7459443322351662
0.2769236516337009
1.1015076776786377
0.3650154651311644
0.5945931147927366
0.45757763795568385
0.31060820622565644
0.3378323143359412
0.21927913564069032
0.19759784295278215
0.3080186562927114
0.3080186562927114
0.21927913564069032
0.21927913564069032
0.19737690153852455
0.1913933735091848
