2.5406494140625,2.997528076171875,0.024189472198486328,3.9293859587236764
2.5406494140625,2.997528076171875,0.024189472198486328,3.9293859587236764
2.5475311279296875,3.4149856567382812,0.029254436492919922,4.260521315930586
2.5475311279296875,3.4149856567382812,0.029254436492919922,4.260521315930586
2.5475311279296875,3.4149856567382812,0.029254436492919922,4.260521315930586
2.5475311279296875,3.4149856567382812,0.029254436492919922,4.260521315930586
2.5475311279296875,3.4149856567382812,0.029254436492919922,4.260521315930586
2.820556640625,3.0791778564453125,0.02154397964477539,4.175748559791039
2.4918060302734375,3.142059326171875,0.029871463775634766,4.0101912799379935
3.0511322021484375,2.2198867797851562,0.029688358306884766,3.7732353531223155
2.6838531494140625,1.733673095703125,0.01771068572998047,3.1951040875665755
2.735565185546875,2.1536636352539062,0.013503551483154297,3.4816065168526986
2.36181640625,2.2698516845703125,0.014080524444580078,3.275729446516966
1.7725677490234375,2.2241134643554688,0.01868915557861328,2.844059972505028
1.7725677490234375,2.2241134643554688,0.01868915557861328,2.844059972505028
1.9633331298828125,2.2256088256835938,0.018169403076171875,2.9678294465578956
1.7725677490234375,2.2241134643554688,0.01868915557861328,2.844059972505028
1.7725677490234375,2.2241134643554688,0.01868915557861328,2.844059972505028
2.382843017578125,2.1437606811523438,0.018328189849853516,3.205253610008978
2.236083984375,1.4342803955078125,0.02261829376220703,2.6565450943126154
2.40911865234375,1.8142623901367188,0.03154325485229492,3.0158582031214873
2.417327880859375,2.4272918701171875,0.0356745719909668,3.4256707235688997
2.8831634521484375,2.8772201538085938,0.014529705047607422,4.073208478004391
2.6980133056640625,1.9279556274414062,0.011287689208984375,3.316065243466013
2.895355224609375,2.4312591552734375,0.010034561157226562,3.780754284104392
2.9647216796875,2.863616943359375,0.014760971069335938,4.121877804630307
2.9694061279296875,2.2429885864257812,0.02525043487548828,3.721339886576165
1.4831085205078125,-3.705963134765625,0.012371540069580078,3.9917131209350116
1.7975921630859375,-4.4889068603515625,0.023261070251464844,4.8354547237772065
2.000732421875,-3.999969482421875,0.014208316802978516,4.472436258265525
2.552581787109375,-4.280158996582031,0.11240291595458984,4.983516310388137
2.7617034912109375,-0.4556732177734375,0.041513919830322266,2.799043453532417
2.9832916259765625,2.1137847900390625,0.01066732406616211,3.6562432993746965
2.3851165771484375,3.5050125122070312,0.00569915771484375,4.23956292526908
2.90985107421875,5.1992950439453125,0.06708689033985138,5.958179439067466
3.5852813720703125,7.4620819091796875,0.0555109977722168,8.278702128728945
0.6584014892578125,2.8224945068359375,0.0022495388984680176,2.89826978767953
0.16652679443359375,1.7462844848632812,0.0033143162727355957,1.7542065657551689
0.5585861206054688,0.785858154296875,0.05804407596588135,0.9641532517229604
0.756500244140625,1.7801666259765625,0.15826380252838135,1.934240376898798
0.47623443603515625,0.5696792602539062,0.043059974908828735,0.7425184830219118
0.30542755126953125,0.26918792724609375,0.011355265974998474,0.40712176219105556
-0.19191741943359375,0.55657958984375,0.01002456247806549,0.5887385970978011
0.41417694091796875,0.5560226440429688,0.002930194139480591,0.6933280025187938
0.0277557373046875,0.205841064453125,0.006499841809272766,0.20770393537081183
0.85076904296875,0.7699127197265625,0.009081542491912842,1.1474203939579928
0.4676361083984375,0.5908203125,0.004210829734802246,0.7534933122069717
0.24892425537109375,0.6187515258789062,0.0052360594272613525,0.6669458266527561
0.436004638671875,0.43334197998046875,0.005699768662452698,0.6147237725651947
-0.1012420654296875,0.5343093872070312,0.03248673677444458,0.5438165840336449
10.978813171386719,0.7668991088867188,0.02615755796432495,11.005565541825906
15.50555419921875,3.8531341552734375,0.019125938415527344,15.977135345344138
15.985404968261719,5.04693603515625,0.035053253173828125,16.763195857063923
-18.718963623046875,-7.325035095214844,0.3356807231903076,20.101137735637785
21.137062072753906,8.426490783691406,0.26471447944641113,22.754804767237356
-18.15473175048828,-7.895729064941406,0.31900525093078613,19.797394333577028
-18.15473175048828,-7.895729064941406,0.31900525093078613,19.797394333577028
-18.15473175048828,-7.895729064941406,0.31900525093078613,19.797394333577028
-18.757423400878906,-8.042976379394531,0.32788968086242676,20.409076453365987
23.961959838867188,8.56451416015625,0.33014047145843506,25.446540474473164
24.933868408203125,8.669464111328125,0.3455240726470947,26.39805678028586
25.8038330078125,7.650535583496094,0.3644700050354004,26.914094683072918
26.808135986328125,8.212242126464844,0.3844491243362427,28.037779437843234
25.708885192871094,7.561248779296875,0.3748607635498047,26.797747311344008
-10.533737182617188,-3.943084716796875,0.1985265016555786,11.247556895445738
-10.980499267578125,-4.9087371826171875,0.20937860012054443,12.027762256267467
-10.946029663085938,-4.9075469970703125,0.20991814136505127,11.995815225052905
-16.81609344482422,-10.5958251953125,0.13884079456329346,19.87592791078392
8.033958435058594,-2.2509536743164062,0.08656084537506104,8.34333749647991
6.117668151855469,-1.6801910400390625,0.04885745048522949,6.3442025146785985
6.1907958984375,-1.5786590576171875,0.048693299293518066,6.388905874741571
5.361732482910156,-0.7915802001953125,0.041124820709228516,5.4198500377441405
4.1957244873046875,-0.41141510009765625,0.05020439624786377,4.215847051062995
3.4041900634765625,-0.815185546875,0.025945425033569336,3.5004338965486057
17.145179748535156,7.834197998046875,0.29987645149230957,18.850247926278893
2.1394500732421875,0.0583648681640625,0.030472993850708008,2.1402460311216114
2.1059799194335938,-0.49655914306640625,0.002181410789489746,2.163728819334893
2.3989486694335938,-0.2479095458984375,0.009068012237548828,2.4117242507228682
2.924407958984375,-0.9266204833984375,0.021432995796203613,3.0677006749069755
13.978706019880804,6.979826257929602,0.2011792417169791,15.624410279467682
1.8912200927734375,-0.7644271850585938,0.056418418884277344,2.0398682213727866
-2.0922088623046875,-5.451789855957031,0.050772011280059814,5.839464920437682
2.6170806884765625,-1.0399093627929688,0.012655854225158691,2.8161183946740302
-3.14990234375,-4.889625549316406,0.08388322591781616,5.816383995893799
-5.7515869140625,-5.856086730957031,0.11755210161209106,8.208197355723485
-3.6605987548828125,-4.6548004150390625,0.09110045433044434,5.921752286958433
0.7036285400390625,-2.6790771484375,0.017153680324554443,2.769936369239826
0.4081878662109375,-1.427947998046875,0.02222532033920288,1.4851440398991327
2.269622802734375,-0.45833587646484375,0.0029582977294921875,2.3154393627013072
2.0972442626953125,-0.4114227294921875,0.013685166835784912,2.1372183229027413
1.7965087890625,-0.841217041015625,0.00110548734664917,1.9837061121229358
1.347015380859375,-1.2506561279296875,0.01944977045059204,1.8380944444178613
-0.0478363037109375,-1.915435791015625,0.0445980429649353,1.9160330324543933
0.7989501953125,-2.973663330078125,0.02479839324951172,3.0791224423918586
-1.6110382080078125,-4.147651672363281,0.0628247857093811,4.449545876032626
2.0980606079101562,-1.4400482177734375,0.013929426670074463,2.5447194705854685
0.9308319091796875,-2.3774948120117188,0.007771551609039307,2.553219462617685
8.557807922363281,2.7361831665039062,0.11220955848693848,8.98458539704104
5.470024108886719,0.655242919921875,0.05680584907531738,5.509129426316801
5.470024108886719,0.655242919921875,0.05680584907531738,5.509129426316801
4.4058380126953125,1.0038528442382812,0.034647345542907715,4.518753050012389
3.7651290893554688,0.6883697509765625,0.01590573787689209,3.8275383699670833
4.057281494140625,0.079345703125,0.026774883270263672,4.058057276986167
1.2119522094726562,-3.30230712890625,0.06399798393249512,3.5176782871193173
1.1961441040039062,-3.39154052734375,0.062036991119384766,3.59629084838232
1.2119522094726562,-3.30230712890625,0.06399798393249512,3.5176782871193173
0.8987274169921875,-3.469390869140625,0.008539736270904541,3.5839062449971806
1.1985626220703125,-3.6687774658203125,0.026311278343200684,3.859595892413476
1.4358062744140625,-3.655181884765625,0.0009248852729797363,3.927071971375821
1.4899978637695312,0.03615570068359375,0.09953828155994415,1.490436469202793
0.8461685180664062,-2.395660400390625,0.10796546936035156,2.540706577896485
2.3984298706054688,-2.1797714233398438,0.06313419342041016,3.2409673405052346
