3.1382904052734375,7.500343322753906,0.0879347026348114,8.13043766515742
3.8114471435546875,8.144706726074219,0.09946319460868835,8.99240662903262
3.4837417602539062,7.405723571777344,0.08995553851127625,8.184204193060896
0.3470916748046875,0.8842544555664062,0.0054486095905303955,0.9499360888542789
0.5810928344726562,2.302703857421875,0.04514703154563904,2.374892405407253
0.49500274658203125,0.34894561767578125,0.015203848481178284,0.6056325315064301
0.8266983032226562,0.30167388916015625,0.009728386998176575,0.8800211474460333
2.0844039916992188,1.6852874755859375,0.14844608306884766,2.680472696368769
1.4889144897460938,0.7144775390625,0.17000770568847656,1.651467381331123
2.4471511840820312,4.345100402832031,0.09979867935180664,4.986827290817797
-4.1447601318359375,9.19879150390625,0.22276687622070312,10.089440107498259
1.8603057861328125,5.586570739746094,0.0565948486328125,5.888166968429686
1.9927520751953125,5.337188720703125,0.052318572998046875,5.697073307725282
1.60784912109375,5.297462463378906,0.05899953842163086,5.536089535684051
3.77618408203125,2.9864349365234375,0.11541223526000977,4.814390911784578
1.3575286865234375,1.8705825805664062,0.08208094537258148,2.3112687696268743
0.724609375,0.6900177001953125,0.11588345468044281,1.0005914115765329
1.0918426513671875,2.7315597534179688,0.01073843240737915,2.9416898310048536
2.3938140869140625,3.6168746948242188,0.10050153732299805,4.337295060376685
2.7471466064453125,3.1569137573242188,0.09430646896362305,4.18484395748359
2.7471466064453125,3.1569137573242188,0.09430646896362305,4.18484395748359
3.2850494384765625,1.97137451171875,0.012451171875,3.831170484158793
2.6334381103515625,2.7190628051757812,0.035619258880615234,3.7852739424700026
2.54913330078125,2.723602294921875,0.032750606536865234,3.7304275956055784
1.8816680908203125,2.7759780883789062,0.046462059020996094,3.3536143414488144
1.5097579956054688,3.0247421264648438,0.04541969299316406,3.3805967131418835
1.31939697265625,3.1365280151367188,0.041606903076171875,3.402736598855686
1.4580917358398438,3.1826553344726562,0.0442652702331543,3.500760844183976
2.17193603515625,2.6485443115234375,0.01665019989013672,3.425214316055772
1.867340087890625,7.0835418701171875,0.06916628777980804,7.325539190363169
1.8085098266601562,3.816131591796875,0.11467432975769043,4.222980951772871
1.647125244140625,3.6686859130859375,0.11772942543029785,4.02147707922854
1.8085098266601562,3.816131591796875,0.11467432975769043,4.222980951772871
4.8111572265625,8.880630493164062,0.04033684730529785,10.10014018787957
1.8085098266601562,3.816131591796875,0.11467432975769043,4.222980951772871
21.181678771972656,34.43913269042969,0.6285091042518616,40.43163830551589
6.379417419433594,1.8586273193359375,0.07622063159942627,6.644656659569001
25.248504638671875,20.811935424804688,0.27428948879241943,32.72038573451229
21.342697143554688,5.5538177490234375,0.20822203159332275,22.05347167569916
-1.6462020874023438,-0.1152496337890625,0.05537092685699463,1.6502314354830194
1.5552597045898438,0.5780181884765625,0.010010600090026855,1.65919793120972
2.3226318359375,0.7706680297851562,0.004085421562194824,2.447150967440165
6.052886962890625,0.8832244873046875,0.0498502254486084,6.116986683041407
-2.0788726806640625,-0.6773452758789062,0.05421912670135498,2.186437340782227
7.290046691894531,1.3626556396484375,0.08994388580322266,7.4163071108381216
7.426124572753906,0.6931533813476562,0.08181822299957275,7.458403835951301
5.9646453857421875,-0.43387603759765625,0.07358205318450928,5.980404918871047
7.550445556640625,-0.49877166748046875,0.08360183238983154,7.566901696207993
6.479576110839844,-0.06348419189453125,0.07604706287384033,6.479887099231505
7.979759216308594,-0.7001113891601562,0.0920177698135376,8.010412792577778
6.085975646972656,0.2045440673828125,0.06662118434906006,6.0894119462429
5.882255554199219,0.13495635986328125,0.06707501411437988,5.883803499775898
5.046302795410156,0.22246551513671875,0.05513310432434082,5.051204094905432
8.11370849609375,-0.84503173828125,0.020000815391540527,8.157594265363198
12.43255615234375,-1.0802230834960938,0.13109230995178223,12.479396395310882
5.501068115234375,-0.132659912109375,0.13099169731140137,5.502667449585623
9.499969482421875,-0.41727447509765625,0.1812586784362793,9.509129200642663
2.9931106567382812,-0.9228134155273438,0.07651698589324951,3.1321392056161086
3.8980178833007812,0.127349853515625,0.07172524929046631,3.900097614640325
5.37225341796875,0.6132049560546875,0.08614397048950195,5.407136682663658
5.127006530761719,1.2974853515625,0.10093677043914795,5.288635382023664
3.48565673828125,0.01800537109375,0.078277587890625,3.485703241888745
6.159614562988281,3.6744155883789062,0.15703308582305908,7.172320508782302
1.6730194091796875,-1.4889984130859375,0.0009224414825439453,2.239667434612646
1.3974151611328125,-1.9320144653320312,0.00020486116409301758,2.3844179639518024
1.55792236328125,-5.3117523193359375,0.05135995149612427,5.535506733080771
3.58135986328125,-9.0113525390625,0.046401023864746094,9.696938334009868
3.092864990234375,-6.735069274902344,0.05826854705810547,7.4112733039303755
2.0535125732421875,-4.612701416015625,0.04599285125732422,5.049151239740824
2.633758544921875,-2.7596206665039062,0.038672447204589844,3.814733319112157
0.5829315185546875,0.2548065185546875,0.0095367431640625,0.6361882718365958
0.578460693359375,0.24636077880859375,0.01587677001953125,0.628737152629766
1.3162384033203125,-0.8197860717773438,0.00040531158447265625,1.5506555832470774
1.3753585815429688,-0.5324554443359375,0.005748748779296875,1.4748288131260752
-2.470123291015625,1.9913406372070312,0.16637706756591797,3.172845191024921
0.7331924438476562,1.5879440307617188,0.0759892463684082,1.7490389945758993
3.003776639555241,0.7835015321043528,0.03999004664211281,3.1042791032939747
2.9610705267114383,0.8118945886959352,0.03999004664211281,3.0703601559610068
2.9610705267114383,0.8118945886959352,0.03999004664211281,3.0703601559610068
3.0159072770479156,0.9463867096312129,0.033202568172446156,3.160908810439992
2.846221923828125,0.7627716064453125,0.0384373664855957,2.946659085011199
1.3249740600585938,1.2459793090820312,0.07249212265014648,1.8187964972719433
0.7585830688476562,2.2267303466796875,0.04257190227508545,2.3523979912350224
-9.302299499511719,-4.019798278808594,0.22940057516098022,10.133684136627139
0.92864990234375,1.2273635864257812,0.044392287731170654,1.5390945436869734
0.98956298828125,0.1102142333984375,0.00032404065132141113,0.9956817187333121
0.3374481201171875,0.0403594970703125,0.01211509108543396,0.33985308998800107
1.2431640625,-0.3626251220703125,0.0187968909740448,1.2949725346307592
0.8267974853515625,0.06034088134765625,0.012380599975585938,0.8289964437471847
1.52801513671875,1.2212448120117188,0.0027520954608917236,1.9560851589097952
-37.094511660795746,-13.906748977964625,0.2644801403827126,39.61565930902869
10.6580810546875,2.680023193359375,0.011016130447387695,10.989868792903435
16.428192138671875,6.21966552734375,0.0722053050994873,17.566153142254812
16.099639892578125,5.367851257324219,0.15165019035339355,16.97092312726241
23.461288452148438,7.758472442626953,0.2504023313522339,24.710846818308664
25.606338500976562,10.426544189453125,0.3071209192276001,27.64773761379425
-0.5919036865234375,-0.76123046875,0.011548399925231934,0.9642726796261422
-0.8678970336914062,-1.9875335693359375,0.019617438316345215,2.1687634611288513
3.0978164672851562,-0.74798583984375,0.028829216957092285,3.1868400778184407
-5.541389465332031,-4.353614807128906,0.07431364059448242,7.047053220697633
2.6826553344726562,0.6332778930664062,0.05034220218658447,2.756389038837084
-0.4311065673828125,-1.6092681884765625,0.01525425910949707,1.6660122973385365
0.6166915893554688,-1.3194656372070312,0.0011746883392333984,1.4564676735691497
0.5657272338867188,-1.32086181640625,0.004312753677368164,1.436914486391287
5.3200531005859375,2.4763412475585938,0.055696964263916016,5.868153965892008
13.391555786132812,1.44891357421875,0.31930363178253174,13.469711092620456
1.8017730712890625,-1.3172378540039062,0.2200794219970703,2.2319278134481046
8.585037231445312,18.155624389648438,0.41259026527404785,20.083066529872855
2.5318679809570312,-3.7737197875976562,0.0030855536460876465,4.544371959721336
6.720909118652344,-2.5879058837890625,0.051443517208099365,7.20193559014063
5.7818603515625,-2.8227386474609375,0.036860883235931396,6.434109308741967
6.720909118652344,-2.5879058837890625,0.051443517208099365,7.20193559014063
1.7047882080078125,0.14910125732421875,0.004427433013916016,1.7112960056922215
1.7047882080078125,0.14910125732421875,0.004427433013916016,1.7112960056922215
1.4717559814453125,-0.48387908935546875,0.012486934661865234,1.5492593850080536
2.800384521484375,2.6554336547851562,0.015575408935546875,3.859207349072465
2.800384521484375,2.6554336547851562,0.015575408935546875,3.859207349072465
1.4717559814453125,-0.48387908935546875,0.012486934661865234,1.5492593850080536
1.4717559814453125,-0.48387908935546875,0.012486934661865234,1.5492593850080536
2.854888916015625,3.0082015991210938,0.019835472106933594,4.1472481941335
2.4456024169921875,3.2583694458007812,0.037952423095703125,4.074057268537854
2.7786865234375,2.3501358032226562,0.01760721206665039,3.6392632618597656
2.526763916015625,1.8898696899414062,0.02789783477783203,3.155335692479937
2.1599578857421875,2.679656982421875,0.13784408569335938,3.441798891803844
1.7422637939453125,3.5170440673828125,0.09626626968383789,3.9249308401047465
1.14703369140625,4.464973449707031,0.029209136962890625,4.609953817101616
1.88592529296875,-3.4843902587890625,0.1690673828125,3.962031005204701
1.6338043212890625,3.0467758178710938,0.0008783340454101562,3.4571895297520046
1.773651123046875,2.5886764526367188,0.025655746459960938,3.1380063866603694
1.496337890625,2.8224868774414062,0.010596752166748047,3.1945984499227777
1.370208740234375,3.3240623474121094,0.010552391409873962,3.595394621080915
1.71502685546875,3.6222076416015625,0.013604864478111267,4.007705741924647
1.6846923828125,3.4915847778320312,0.02905169129371643,3.876770909596647
0.8454437255859375,1.2838516235351562,0.012241214513778687,1.5372215469432136
0.871124267578125,1.850799560546875,0.02635359764099121,2.045560192926141
0.5559539794921875,1.596923828125,0.050695955753326416,1.6909318555597102
